Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2005-08-05,-4.5471148146175056,-1.6619111454700342,-2.586758791846693,-4.012026862070252,-4.663615817197807,-2.7246191362710803,-3.65243476713696,-2.4963239007352964,-3.246649816796877,-4.351073421778543,-4.165955960485148,-2.1337809428652728,-4.0062416338537306,-2.5628865161777585,-3.299914664925927,-3.510378700555993,-3.8741959835888142,-4.461777726780647,-4.791817668432538,-3.3954765610224045,-3.099015073117282,-3.3171068233803154,-2.303291871818847,-3.1509033877119577,-4.656427363964954,-1.9383091811134132,-3.710097901766235,-3.393226334123434,-2.2065255823842107,-3.758649775072016
2005-08-08,-5.4615283949593145,-1.6565692041827573,-1.8361698311345698,-3.781889473846386,-4.839709612462562,-2.3361737984916506,-3.2038170972411986,-2.6695245984063916,-1.7329255673038944,-4.477103657180631,-4.0823782125163595,-2.030042973274205,-3.7552316619479282,-2.6532721717592174,-3.7814525600144857,-2.8030073698044977,-2.713162248297413,-4.238513162157657,-5.069290372773826,-3.577041430506843,-3.236500071472752,-3.975685731356637,-1.9603640767041601,-1.8819747029575975,-4.247159124356724,-2.683500195697106,-4.3895767459251225,-2.674605868210652,-1.865800453623894,-3.8631694855452867
2005-08-09,-4.1509356243770394,-1.6784869788717467,-1.8404072087049514,-4.641094922246165,-4.937453896095607,-2.5202710091366085,-3.0804900955192154,-2.390342123111369,-2.0655124433774827,-5.25612237638353,-3.21740131547811,-2.9404247599875974,-4.1530423750263905,-2.8718942600376076,-4.339431995856194,-2.4763826644972067,-3.775791374461547,-4.772576644031701,-4.897005206049065,-5.275469864727076,-3.2772223309626076,-2.676164730814536,-2.248895800660838,-2.6144596495255903,-2.6630721318858734,-5.087167884927211,-4.959892168893694,-3.2797209680371333,-1.9506113509459726,-3.7411954869921527
2005-08-10,-5.55078387528376,-1.7687703234523982,-3.3296917452327217,-3.9698962726474365,-4.7290217565616794,-2.406837688092511,-3.138457113782594,-3.0983105149446786,-1.868387887078184,-4.361032859685577,-3.8149050166009175,-2.8535918942024527,-3.673906807967809,-3.2532342340215954,-3.6054386067881383,-2.9301689186731106,-5.921441788372573,-4.2159810741850565,-6.653819569342669,-4.260011844782001,-3.0842720034731705,-3.8820107959951256,-2.238437768810565,-2.484729233399476,-3.304353194551572,-3.6501063649155117,-4.583651414086447,-3.062266756644925,-2.0738896302970025,-3.361782083636761
2005-08-11,-5.681010533339938,-2.0388624376620137,-4.038674313472242,-3.692359172202741,-7.978958663581293,-2.287697780594521,-2.6615003962652284,-3.9934696200476756,-1.9239100873525268,-4.764225303143994,-4.202283769152865,-3.4407780117388382,-2.828475171234259,-2.2796140278291315,-3.1760022629748286,-2.9684383066475846,-2.7293455665663,-3.706490000579643,-4.39301140937409,-3.6465763842819903,-3.0604410744389523,-3.5543664221042057,-2.276879397392247,-2.2970506384157034,-3.493131130885677,-3.350503462528327,-4.09591954611263,-3.0217939636177378,-2.0893362503120376,-4.2831498329542725
2005-08-12,-5.297167780199985,-1.5203066778577519,-5.338682314761696,-4.4796992315911925,-8.51319496679002,-2.6169424427852626,-3.3380597220639654,-4.115090270358828,-2.31777501913715,-2.81085521853443,-4.325361742560344,-1.8163695226298304,-3.4377926618879777,-2.7087385985043135,-4.558994445091957,-2.81638821509169,-4.28007376573416,-3.4880783620474918,-3.6068791028836893,-4.629578463050158,-3.4678152766075043,-3.5166335507351025,-2.2602194320116067,-3.511011985399059,-2.611458740175162,-1.9730294999760327,-4.241984407255553,-2.7265431329021745,-2.070203767905681,-3.4274419963664124
2005-08-15,-6.548588505382586,-1.5301679597036608,-5.213162937325531,-4.175186731889405,-7.854421722170891,-2.2645487749230453,-3.9223032482022937,-3.6170487697551397,-2.0336111720028702,-3.928158993127289,-5.374878782804342,-3.125980070458615,-3.931674987319517,-2.8789883519134944,-3.3958087514651147,-3.108815277685606,-6.257681368990388,-3.5751422517562306,-4.940951674922477,-4.989808421934019,-3.352769342380257,-3.17346724615418,-2.2919431684790093,-2.6193097456648653,-5.145389801847273,-1.868737834947908,-3.770270769632441,-2.5368250936421664,-1.804903998976849,-3.176842396791942
2005-08-16,-8.206035603680714,-1.6434548173517047,-2.8901572922709704,-4.270646301707662,-8.347634932522833,-2.1394338972793814,-3.952247930145757,-3.4965688718873325,-1.5898029856723528,-4.096917138409297,-3.2532460431996335,-3.463005449909967,-3.593399446406934,-2.6299057689136136,-3.0666538212767485,-2.9290425131493136,-5.588656488571856,-2.6798764806352393,-5.244821140382121,-2.7297620379875984,-3.52428376075504,-3.2187233016767998,-2.07133500396566,-2.4665477823678468,-2.5692800298965217,-2.018544012155498,-3.8319205496889976,-2.32776017994262,-1.7736266421754645,-4.30308995585934
2005-08-17,-7.584712397911783,-2.1340385690842933,-6.381539300881945,-4.024052896611455,-7.627264117954678,-2.7502905776435194,-4.46115909394114,-3.314525042891385,-1.9502208253353712,-4.152407744826711,-6.181342850792236,-4.947228737496566,-3.98179797821896,-2.614789253330022,-3.2868672887691783,-2.955874521627364,-4.787625263707161,-3.9911094060389036,-3.7548063972456247,-3.5063893022102093,-4.072888752893728,-2.811607446622431,-2.715767436078592,-2.559164474869817,-3.2560543016647956,-4.050614743104056,-4.445076866324381,-2.130699921129193,-3.7736285132626852,-4.0348891482161
2005-08-18,-6.006217078920028,-2.097585907550173,-6.257465113052083,-4.811022135432673,-7.210116818784901,-3.130572575807256,-3.746081860342338,-2.8506044043265084,-2.3772790563088133,-3.935166537838147,-7.860830243665428,-3.3828913898331407,-4.19807678176919,-3.359740190013413,-4.669601564360823,-2.5157391957838,-5.902491926173351,-3.1011599154768548,-4.918590563621382,-3.4799168662332587,-2.9542680603617866,-3.221998401872949,-2.527011379007383,-2.4676430846166295,-2.728744557323914,-2.2665567444241566,-4.042270486563312,-1.9708962793099516,-2.4443993016869445,-4.409659604470301
2005-08-19,-5.6550052608516825,-1.7091776528362352,-4.443382848517457,-4.84664953816089,-6.8729689565931835,-3.009745363404462,-3.898781584960731,-2.946766242866819,-2.739285175910669,-3.985387557593309,-5.246239494707182,-4.084131159623996,-3.3831455601086233,-2.526103271283062,-2.35262080918964,-2.651766667166167,-6.871807876483076,-3.2552557957304806,-6.58644986140626,-3.2223470920894504,-3.5720454439573714,-2.8630473496272355,-2.213606038015815,-2.4004843146194172,-2.8030668099921185,-2.222827588321287,-3.53463856590179,-2.4057147520460602,-2.191747540872254,-3.9882292900909304
2005-08-22,-6.398296464365948,-1.6938159048202825,-3.539886398114838,-4.1374236595404845,-6.863014856488202,-2.8817144851802188,-3.223361798599595,-2.818794598491132,-1.9265774969463594,-4.151464858361547,-4.7724662656779175,-2.7989943432356696,-3.894124445880877,-2.5758616641619207,-2.8714519638260065,-2.73653018483339,-5.791973335042809,-2.480371003920889,-5.378395752721808,-3.410903804768098,-2.938724408840211,-2.500175783328329,-2.6371477804514307,-2.319193305887207,-3.0500271589876515,-3.845860690349925,-3.306721679513488,-2.061325397032117,-2.590211700562787,-3.9133248338916276
2005-08-23,-5.742533922353645,-1.6666839977612293,-3.6719980568832957,-5.234014898435845,-7.342547648569624,-2.745073000738521,-3.1146279364175404,-3.0786502274502476,-1.8780020779691575,-3.588371661487829,-4.272201053013813,-3.3266520895906355,-5.175073038047867,-2.454696185794418,-2.6259202509829658,-2.242576034137683,-4.3273161572134375,-2.988529392727772,-5.449872064146165,-3.1569998710332468,-2.92337924414032,-2.359363942916709,-1.8540242453605373,-1.9260938092368391,-3.6297571217507185,-1.9481416635548907,-3.0798524892915804,-2.2134385903686136,-3.3350165394105074,-3.6393625071275157
2005-08-24,-5.229630513469405,-1.6520410172107487,-3.1885403905760485,-4.192874022366559,-5.25215100911926,-3.1034586180981822,-3.594485898497087,-2.716176902115498,-2.3851177790240925,-2.7463638330617233,-4.599934426876532,-4.951329739516555,-5.160267862102128,-3.091123533105687,-2.210271185300183,-2.6587365916042933,-4.947791575942938,-3.5281633724026964,-5.568340044235703,-3.2449771210000526,-2.9048980020271236,-2.5297154426390143,-1.8178647743638787,-2.29676296359872,-3.7955293570215556,-3.3251583434124865,-3.3676412538968563,-1.7629325002317529,-2.4157108141999077,-3.4979959354976358
2005-08-25,-4.774924543159439,-2.011704796250653,-2.84796290990092,-4.437706298058579,-6.857229677893465,-2.7156014467580487,-4.528071369276306,-3.1541920307135367,-2.3754849599542096,-2.950212789111516,-4.468042810788512,-4.620555678692992,-5.395093450151429,-2.7188075969124803,-4.295618512138835,-2.796985635766326,-2.440078499741595,-3.353490622162936,-5.054364442932389,-2.6207667532089522,-2.910746432586171,-2.3269437360938,-2.2714336150199985,-2.4591305992728736,-4.595792913329853,-2.212981439609853,-3.536576195628095,-2.3670258568943012,-3.6618085692760984,-3.2314935829173086
2005-08-26,-4.643539752672015,-1.6717933972450938,-2.4058568436272916,-4.567182640902287,-6.463093795947656,-2.6204251502294964,-5.382624585001671,-3.942638619188458,-1.8561429765838013,-3.909211541498231,-4.3899693288895945,-4.040380263594724,-4.042028754269489,-2.6733437854337163,-4.954872585241931,-2.636707622910152,-4.191450680619395,-2.9925395101840024,-8.756647414473335,-2.7871229279653518,-3.0652670795913535,-1.9893740036821654,-2.8816833642884574,-2.3859545545046035,-3.714209217722942,-1.978911783365481,-3.1917188772145075,-3.226356148686896,-3.237405641164795,-3.0369084829651003
2005-08-29,-4.386438203572816,-3.169810668898991,-3.3879979515329786,-4.510540533357072,-6.382867644416275,-2.916581766470956,-5.091558948104011,-2.9594799022088476,-1.9436343145654362,-3.7981871824468145,-5.1641150796838815,-4.835516254478472,-3.2583120442982976,-3.1306825127531437,-5.605556348735063,-2.4253254895693037,-4.385993417360487,-3.2975640191084534,-5.402413123416719,-2.7358588549685514,-2.7878323678798456,-2.032841723763191,-2.0271979834715905,-2.4069101647940077,-3.0146986816940458,-2.2555167138472463,-3.1757641658973474,-2.359122261571497,-2.5328673058284,-3.3758452308336624
2005-08-30,-6.53807274158856,-2.1387641850654937,-3.527924384653872,-4.294516868535988,-8.91231226207453,-2.604545111319353,-4.356005504625599,-2.6266460423976223,-2.3808802175860535,-3.8262610068513956,-4.385377580113364,-4.028038746309704,-6.559382017726449,-2.6855896980741463,-3.8835858105387895,-2.606468293308364,-4.145212748474109,-2.4325404154286865,-5.365503954971151,-2.8583767064474146,-2.8526069269152012,-4.123917211675136,-2.834614642630017,-2.5240326495244227,-3.7605563294935043,-3.8964119634867074,-3.101159593384301,-2.6985702486499834,-2.3892188954253126,-3.0484536497547263
2005-08-31,-4.62016318338795,-2.2121042319357844,-5.755623732366747,-4.147733151464207,-5.752427129816931,-2.1502834409437632,-4.400800204299953,-4.247109813663535,-1.9349685991192485,-3.8715288811014528,-4.750725662590883,-5.739819642477244,-3.5232676389620825,-2.6446625760424385,-5.286060330325096,-3.0368140362287974,-4.15051104714698,-2.6350129447636443,-5.2865688813336975,-2.6746156041598765,-2.7478656953512086,-3.898765424459472,-2.033011285364704,-2.5493744990563627,-2.6144427905750356,-1.5542107239337313,-3.167308925046268,-2.3061125382468375,-2.768027109467779,-2.8438341053739022
2005-09-01,-4.606912362814544,-2.653682462986364,-3.224908219589977,-3.879483851876782,-5.556693370329789,-2.4142458062038217,-4.365578476198532,-4.842520739985401,-2.004620161727271,-2.67548175859753,-4.667193429109695,-3.719734659880502,-3.4633467460961254,-2.4772271214918193,-4.953435118336915,-3.007674710487175,-3.095325436431848,-2.580836239345865,-5.413776492513567,-2.4691849283067016,-2.7495660359408864,-4.621852397708231,-2.1459866050066374,-2.1639874258228087,-2.6705724068545225,-2.910295554865234,-3.522948650681814,-2.365740277944822,-2.5128823944417333,-3.114076264167175
2005-09-02,-4.668173692831492,-2.283210212187544,-2.801686949525351,-3.648066219827459,-5.424595848616866,-2.3773035266475806,-3.7403760134415798,-3.0945590472710154,-2.9831427957349246,-4.235203471302674,-4.839603263803212,-6.216600535352962,-4.720299017856673,-2.626262042706366,-2.9864272373343197,-2.9944034266736597,-3.9533089132374,-2.7572804718027335,-5.3434887980646035,-2.5952144375645805,-2.7365775378271318,-3.18936399015609,-1.8618873467364214,-1.967890799642854,-4.065120905496494,-5.411921013118685,-3.965396892253225,-2.5459180037805265,-3.05893394426961,-5.275785712084399
2005-09-06,-4.3777182457832655,-2.258662225961399,-3.4515871262463005,-3.435413324997654,-5.139235041821473,-2.3959120448777673,-3.341810509390139,-2.829793832066703,-1.9612441465802075,-4.4460197034450015,-4.396591646525163,-3.748780555983188,-3.4287728396170754,-2.618659708452357,-3.348322549436032,-2.6160883042495913,-4.8943956511549,-2.973823190695442,-5.310866869117355,-2.594133987269405,-4.448079135299538,-3.0588179687191053,-1.7159362111194938,-2.0928403991768714,-2.9911958171403055,-4.688010286967965,-3.503883220536936,-2.313412279378231,-2.3985300378197643,-3.857017150048974
2005-09-07,-5.828772455042957,-2.4687659561922612,-4.423079607095816,-3.1305032279470737,-4.533878287122722,-2.327772746705809,-3.082344553643508,-3.0111610262537036,-1.983697485054411,-2.7060025993309513,-1.7010722346184168,-3.4325367927125923,-4.203678943329191,-2.481992358405201,-3.0128398115261326,-2.738047542795975,-5.490805753381272,-3.1101499830336885,-5.829718738258604,-2.1892360299340434,-2.773534073733395,-4.381893015734207,-1.6579977004628907,-1.8745035504925642,-4.658029042250763,-3.671833305010777,-2.9822318556309235,-2.407593442663952,-2.737010215644802,-3.564714304999756
2005-09-08,-6.320328931013504,-1.723176015484917,-3.7184347662888837,-3.964266904079574,-4.418242851278943,-2.146125117558443,-3.726726324993954,-2.693079872891599,-2.0501277892267216,-5.575712436794014,-4.530616758885493,-3.3696977146150178,-3.371537950937157,-2.491713532096925,-3.1309708569033257,-2.1951634493408116,-5.608782171181991,-2.756331025980261,-5.323389025465927,-2.38175147624699,-4.250311435456641,-5.186944459444599,-1.7076914191074,-1.9886570340713163,-2.722152434401556,-3.9632728653402545,-3.3758296420714733,-2.488157522609413,-3.0776112785658025,-3.2836483002430796
2005-09-09,-5.411191802810359,-2.016360691041055,-3.0014335371348455,-3.6787807836552955,-4.8274237617130895,-2.7799707668406723,-2.973583118136423,-5.681549399307563,-1.9034445498052985,-2.473329255887718,-4.6142748234050375,-3.230017630072428,-4.337275851120773,-3.0909404249661865,-3.977389792826491,-2.8519587246004643,-5.498472983068297,-4.169792087272004,-5.641080282678652,-2.2642447936163026,-3.0306742309368118,-5.2322342860561335,-1.9422039806332763,-2.1239325669984526,-2.8242981585332245,-4.840698610873336,-3.1156967479035425,-2.7202626280350644,-3.182583996163309,-3.0878668462562286
2005-09-12,-5.967658226054377,-1.7161657529634604,-4.9819734090870105,-4.2126077617302755,-4.290870825937281,-2.357531023867203,-2.720314051559116,-2.7686862416863796,-2.3878493804810366,-4.252049373916407,-2.8807486562271882,-2.8029428883859047,-4.8029114227725,-2.50146025235995,-3.0874386927762463,-2.898136632020799,-5.951186752216619,-3.001149847984307,-5.496155743422143,-2.217844754028736,-3.0484810769949724,-4.704247857599267,-1.9716588085952647,-2.196042009708534,-3.2700018662188004,-5.249719054442595,-3.0723663802615944,-2.6490363270122805,-2.3285708183332012,-3.3989603595830156
2005-09-13,-5.8015730815401305,-1.727069487506827,-2.713978083701298,-3.7737389397208565,-7.907723490097932,-2.3957384411781137,-2.3894223330624973,-2.485980621667173,-1.8410785507208942,-4.061370678871689,-4.200883987451511,-3.955160410621223,-5.021795979771307,-2.5165083981519887,-2.7447559617612347,-2.704989587528898,-5.966177004533586,-3.3605549054515937,-5.443565805161817,-2.218266497491788,-3.404037385830546,-3.2719044725022233,-2.495878807192453,-2.1327854358955376,-2.9293541029702066,-3.1435296336974208,-3.0603767020223316,-2.565944735146014,-2.338299626620123,-4.365554235389382
2005-09-14,-5.0636069138174316,-1.8175666851954912,-2.7769327721194648,-4.031225242335133,-4.5620543394092286,-2.806677203810312,-3.3122050178289744,-2.8411955764445564,-1.9238188098488216,-4.247074749509659,-4.2431025814290715,-4.057814496950226,-3.791628191098909,-2.987411534188154,-5.15464092897327,-3.2583890275375964,-4.2598703277098995,-2.990045523710154,-5.43109684501151,-1.9183980656552617,-3.070436984506706,-3.7261866082052446,-2.2631561295367053,-2.0857578818266878,-2.25197222388437,-4.0832624451677475,-4.388340332109021,-2.4359566587484425,-2.4749474911205995,-3.7456937238809864
2005-09-15,-5.361463496213387,-2.2237909546785644,-3.011917364929576,-4.146743568523928,-5.439972953409295,-2.6101316112914708,-2.7039590553570245,-3.924373658573521,-2.1138114729412085,-4.022343145227679,-4.097316848048214,-2.825791812001042,-4.580230743828984,-2.6166862395691575,-4.284892833911012,-3.164289683305526,-4.184704845608926,-3.190735257333782,-5.492462270809336,-2.137156710864069,-3.067702279734053,-3.6697762002300216,-2.6332590971684,-2.106745903950161,-3.5686166528766625,-3.6796915949888596,-3.955226834917643,-2.161158585293093,-3.103799366948597,-3.529491760662367
